,time,delay_time
3096,18600,53.3456614294936
3097,19200,50.4182362670134
3098,19800,49.4691816521429
3099,20400,47.3225153510081
3100,21000,48.9179040018876
3101,21600,41.1014595530802
3102,22200,50.2923315827803
3103,22800,41.8918592631851
3104,23400,49.1349420770309
3105,24000,45.4240990059256
3106,24600,45.1764285714286
3107,25200,55.7829273985794
3108,600,38.0079223765234
3109,1200,49.5006136165509
3110,1800,48.3194765055158
3111,2400,45.1004224890089
3112,3000,42.3628462395928
3113,3600,49.5834233787328
3114,4200,53.1151064803131
3115,4800,39.6635260108497
3116,5400,35.3728364827536
3117,6000,44.4632621099929
3118,6600,41.8683461603642
3119,7200,44.2558316422803
3120,7800,42.1724630477169
3121,8400,42.5266118475624
3122,9000,56.5061205672119
3123,9600,52.0981090069524
3124,10200,45.5069836474384
3125,10800,47.7078439992096
3126,11400,53.3218036529468
3127,12000,42.0025520246361
3128,12600,44.1349047822773
3129,13200,51.6001459583342
3130,13800,46.8187370556977
3131,14400,43.0368448318533
3132,15000,42.1606270624818
3133,15600,51.1493583128022
3134,16200,48.7130241370159
3135,16800,33.0121992881997
3136,17400,47.2991709587235
3137,18000,56.3393337109905
3138,18600,54.4216133060406
3139,19200,52.9105685262517
3140,19800,51.5851896052488
3141,20400,46.7524937356901
3142,21000,46.0992963582092
3143,21600,40.9307307069701
3144,22200,41.4441170414167
3145,22800,40.5963357178534
3146,23400,39.49269873587
3147,24000,44.7565912364017
3148,24600,46.3474997764013
3149,25200,45.4579378799759
3150,600,47.1747898497834
3151,1200,47.1954160511254
3152,1800,52.1569936465187
3153,2400,45.2116868286328
3154,3000,42.6162511918407
3155,3600,41.6491796040852
3156,4200,53.7632678396533
3157,4800,38.1483296049481
3158,5400,38.541341921543
3159,6000,30.2691918373653
3160,6600,52.7867042552184
3161,7200,48.5129669413928
3162,7800,35.7453210268761
3163,8400,40.0815554924667
3164,9000,42.7624425841565
3165,9600,51.6053982609648
3166,10200,51.491408650427
3167,10800,46.0182046978495
3168,11400,42.6505201525637
3169,12000,43.1418886395972
3170,12600,47.7292593583311
3171,13200,53.0258850270254
3172,13800,44.4098074630693
3173,14400,50.0113807069713
3174,15000,44.5116879914293
3175,15600,46.8207783323086
3176,16200,52.5473397495215
3177,16800,47.0441840645898
3178,17400,46.7826830787893
3179,18000,48.609465223746
3180,18600,48.2751538128274
3181,19200,45.3874578015174
3182,19800,51.4234070799794
3183,20400,37.9871818595468
3184,21000,45.3593790021876
3185,21600,48.1219812234194
3186,22200,41.9681633951294
3187,22800,41.81304018728
3188,23400,47.967797061523
3189,24000,45.5302315103578
3190,24600,43.973206612276
3191,25200,43.6168811529532
3192,600,47.2505496873467
3193,1200,41.6200968086996
3194,1800,34.5136284308343
3195,2400,35.8716767570873
3196,3000,44.243470185027
3197,3600,37.4220274654922
3198,4200,46.9620582967109
3199,4800,47.0447428642778
3200,5400,48.2051829742577
3201,6000,46.746206375788
3202,6600,27.37236734705
3203,7200,31.3542357785529
3204,7800,44.0143011834042
3205,8400,39.9517022564204
3206,9000,35.8021438406465
3207,9600,53.9867220956404
3208,10200,56.2901593384391
3209,10800,44.9896834487209
3210,11400,41.9835452372232
3211,12000,44.2943560111348
3212,12600,46.9615994800325
3213,13200,50.1865699350169
3214,13800,47.7062036907309
3215,14400,34.3254338135093
3216,15000,36.4672087178689
3217,15600,38.8003030971418
3218,16200,43.9981803477179
3219,16800,50.100782785869
3220,17400,46.6304381383073
3221,18000,42.5884807813838
3222,18600,54.2520441937702
3223,19200,51.6865271343445
3224,19800,38.69843716043
3225,20400,48.8947676916871
3226,21000,45.1764285714286
3227,21600,53.476683033491
3228,22200,40.9336466190631
3229,22800,35.6686894894285
3230,23400,42.3413999703525
3231,24000,63.2948930180855
3232,24600,45.8183209183534
3233,25200,57.6879881240693
3234,600,39.9193996282215
3235,1200,51.5457683249048
3236,1800,48.3798531195274
3237,2400,30.0095841395068
3238,3000,47.4648224292993
3239,3600,49.1419819860803
3240,4200,39.7492817318322
3241,4800,63.8737418035071
3242,5400,44.5768006745525
3243,6000,48.3735122281348
3244,6600,51.8435367228468
3245,7200,47.5242703582916
3246,7800,45.1130854926019
3247,8400,41.9620245419429
3248,9000,55.4969980941526
3249,9600,52.6584324430113
3250,10200,51.9827393200526
3251,10800,54.4830121988388
3252,11400,48.8809983562334
3253,12000,48.9621852508415
3254,12600,47.4674363201765
3255,13200,42.352176550122
3256,13800,38.2768894511106
3257,14400,41.7779753341705
3258,15000,41.9188301549287
3259,15600,42.8818380118252
3260,16200,44.6776007302153
3261,16800,47.4114018007745
3262,17400,34.8442582566633
3263,18000,44.1756834312703
3264,18600,53.8749331474094
3265,19200,49.1433054226716
3266,19800,45.7943153258198
3267,20400,46.5701672058189
3268,21000,52.5698519861519
3269,21600,48.2390055514227
3270,22200,42.6408521926945
3271,22800,39.5777695991383
3272,23400,43.2998535061817
3273,24000,46.8503883265346
3274,24600,43.7568777430409
3275,25200,44.7625315913677
3276,600,50.9949527722902
3277,1200,59.2446824867824
3278,1800,49.7454842677529
3279,2400,50.1661046735108
3280,3000,52.6559078288457
3281,3600,43.8891556102431
3282,4200,50.6415047169237
3283,4800,39.8154362931749
3284,5400,52.3047502305443
3285,6000,52.4477732493506
3286,6600,46.6489147912819
3287,7200,38.5569800240624
3288,7800,41.852362002661
3289,8400,53.0194370726518
3290,9000,46.5144218428069
3291,9600,54.7126622931474
3292,10200,43.0450743487677
3293,10800,49.1915238264117
3294,11400,46.8945571593584
3295,12000,42.8666174549318
3296,12600,45.8611246549985
3297,13200,47.9303609360659
3298,13800,51.2247617342481
3299,14400,51.9034312080793
3300,15000,39.8649042255129
3301,15600,34.9134043649146
3302,16200,45.4826369859203
3303,16800,48.9688532023729
3304,17400,54.2289766110963
3305,18000,37.3166989047553
3306,18600,40.9677144049912
3307,19200,41.966028352069
3308,19800,38.5136409293416
3309,20400,52.1073751352782
3310,21000,53.0105681134491
3311,21600,42.1072129958817
3312,22200,42.9098125326749
3313,22800,44.7889954880915
3314,23400,53.5685409990277
3315,24000,45.7201631597942
3316,24600,42.0842987550257
3317,25200,46.0695141134613
3318,600,45.502329926164
3319,1200,49.3324290703804
3320,1800,57.2274763969442
3321,2400,43.4987459601806
3322,3000,34.7815987836046
3323,3600,47.5731900245575
3324,4200,55.0642902778364
3325,4800,36.3811411327837
3326,5400,53.2771970706764
3327,6000,40.9257249945603
3328,6600,46.8933984616121
3329,7200,63.990689115237
3330,7800,50.8949842678938
3331,8400,40.7400532645786
3332,9000,48.4000030632861
3333,9600,39.0423669714186
3334,10200,59.5914256366209
3335,10800,49.6595966175487
3336,11400,51.2869784500756
3337,12000,48.1900055879211
3338,12600,43.315962167771
3339,13200,53.8528063375107
3340,13800,44.3983574226126
3341,14400,50.5955636463994
3342,15000,34.4710498286433
3343,15600,54.9900362292966
3344,16200,44.7933751842562
3345,16800,33.7834036418994
3346,17400,34.4341628326696
3347,18000,40.2114546619855
3348,18600,41.3155748088414
3349,19200,37.1778617031428
3350,19800,39.6437273027417
3351,20400,49.7413512913207
3352,21000,39.4490964734345
3353,21600,42.4180719154413
3354,22200,40.258451857013
3355,22800,51.3288221167065
3356,23400,49.9355628481796
3357,24000,50.4030015501773
3358,24600,44.6390404434574
3359,25200,40.4843706337504
3360,600,45.7690754438948
3361,1200,38.0796600996446
3362,1800,41.7410275540527
3363,2400,46.6073979257664
3364,3000,43.5702180980359
3365,3600,40.68398334532
3366,4200,37.5148331110933
3367,4800,37.8119466980287
3368,5400,55.0554171742603
3369,6000,37.0033815083232
3370,6600,53.5108071138252
3371,7200,39.7847534242696
3372,7800,47.2357522019105
3373,8400,43.8500244360412
3374,9000,45.9785333736401
3375,9600,44.484229272393
3376,10200,41.1701663577448
3377,10800,56.8588965433492
3378,11400,40.422390837939
3379,12000,44.6777929255344
3380,12600,44.4155720275277
3381,13200,47.1679378189975
3382,13800,52.348856725084
3383,14400,52.5742298259826
3384,15000,40.2666511545376
3385,15600,44.7829213475698
3386,16200,37.351363135097
3387,16800,38.7689087774594
3388,17400,53.826778290729
3389,18000,35.0513898977813
3390,18600,47.0014909740819
3391,19200,41.8366672603709
3392,19800,40.3201108092457
3393,20400,46.3275769961129
3394,21000,41.1635215456319
3395,21600,36.5699021478148
3396,22200,41.3864446310873
3397,22800,52.0779044956098
3398,23400,39.3994416989264
3399,24000,58.8332884924381
3400,24600,42.0924693873005
3401,25200,52.1219122159153
3402,600,48.1361404753428
3403,1200,42.5611450120936
3404,1800,48.1034828124842
3405,2400,42.3605405864916
3406,3000,36.7021518678139
3407,3600,36.8160882922256
3408,4200,43.5491886836927
3409,4800,43.2605016440932
3410,5400,46.778265349364
3411,6000,43.9529387265559
3412,6600,39.9699889589447
3413,7200,40.6947452471002
3414,7800,44.7835794827092
3415,8400,39.7445343520347
3416,9000,44.0648413860337
3417,9600,55.7859562448492
3418,10200,50.0242068520987
3419,10800,46.3457828833547
3420,11400,34.698752758155
3421,12000,41.1360629992779
3422,12600,48.8750484174038
3423,13200,60.3566800514909
3424,13800,46.234274975449
3425,14400,40.0006182963595
3426,15000,44.7823218380466
3427,15600,48.0747902789328
3428,16200,50.7648240028471
3429,16800,46.7479280175959
3430,17400,45.0213364032096
3431,18000,48.4575532145986
3432,18600,48.5123698062502
3433,19200,52.5323129420873
3434,19800,50.6610278241967
3435,20400,45.7281115500423
3436,21000,43.3291340227178
3437,21600,50.9085788489334
3438,22200,42.0397025336889
3439,22800,43.1882588254567
3440,23400,41.5966134072219
3441,24000,46.2213912407987
3442,24600,42.7974128074054
3443,25200,49.690612763153
3444,600,49.5775950081914
3445,1200,43.3143156427321
3446,1800,50.9910370301002
3447,2400,42.2105132311748
3448,3000,40.7809989836267
3449,3600,37.8079853677306
3450,4200,44.6480276036448
3451,4800,45.57150431113
3452,5400,44.6419851503118
3453,6000,45.2166313683636
3454,6600,36.0596303100227
3455,7200,50.4475297347164
3456,7800,43.9386465956585
3457,8400,51.4931914217434
3458,9000,41.8616702654504
3459,9600,45.368797112459
3460,10200,46.0281268459575
3461,10800,45.1764285714286
3462,11400,42.1494745535031
3463,12000,50.3600927795674
3464,12600,48.9647640872265
3465,13200,49.8758935405717
3466,13800,47.7440271424241
3467,14400,46.0036935195465
3468,15000,55.4347233570966
3469,15600,33.1438922806975
3470,16200,49.1563394772008
3471,16800,46.768243045564
3472,17400,52.0329111051498
3473,18000,49.4925528101728
3474,18600,45.3353451545246
3475,19200,44.74953099402
3476,19800,50.2611524251533
3477,20400,43.8060971856536
3478,21000,43.6680223760754
3479,21600,48.8771941667623
3480,22200,58.0530355900192
3481,22800,46.753129033605
3482,23400,43.6815423583927
3483,24000,46.6526478356752
3484,24600,33.5466839371983
3485,25200,51.7534967558009
3486,600,42.272739617207
3487,1200,39.9993746389572
3488,1800,47.1762206947201
3489,2400,40.1655761024276
3490,3000,56.0514296126103
3491,3600,34.4024894585075
3492,4200,30.9806688622286
3493,4800,38.1498271052247
3494,5400,45.1764285714286
3495,6000,46.3983251637295
3496,6600,44.5575065439131
3497,7200,48.9560830062873
3498,7800,40.9672806272358
3499,8400,52.8253049496175
3500,9000,47.2684817005758
3501,9600,43.199215167425
3502,10200,46.7584105195321
3503,10800,48.9945759469764
3504,11400,49.223310480115
3505,12000,44.5647342448849
3506,12600,50.0137036282952
3507,13200,45.5072767323489
3508,13800,49.8169484622258
3509,14400,41.7009469729642
3510,15000,50.042367496597
3511,15600,35.4204774371251
3512,16200,39.8376819084461
3513,16800,36.6479558960877
3514,17400,38.3275406020713
3515,18000,42.7069832692543
3516,18600,37.0721670560836
3517,19200,34.6917363338885
3518,19800,53.7580134648359
3519,20400,48.3350659116471
3520,21000,50.4791367989031
3521,21600,43.0509868155539
3522,22200,47.8017511847396
3523,22800,54.7487280124473
3524,23400,36.9914788677484
3525,24000,49.0223605173759
3526,24600,46.4089989112326
3527,25200,42.6558202881714
3528,600,47.2818635371111
3529,1200,49.3453470824528
3530,1800,43.8842828631484
3531,2400,45.3728167877647
3532,3000,43.0302646028934
3533,3600,54.8156706954761
3534,4200,53.5950573911486
3535,4800,50.2444875541094
3536,5400,56.1436951082038
3537,6000,41.040918545588
3538,6600,42.4861853839723
3539,7200,41.444306991867
3540,7800,41.1873703427029
3541,8400,41.7060210675361
3542,9000,58.6530234429984
3543,9600,45.7101100753872
3544,10200,50.5618118689476
3545,10800,45.9246142115246
3546,11400,49.2869687471774
3547,12000,51.1446344177877
3548,12600,51.603366136512
3549,13200,38.120143030323
3550,13800,52.0269839603743
3551,14400,48.0535942262401
3552,15000,35.3092921859613
3553,15600,45.1764285714286
3554,16200,40.0375118542578
3555,16800,49.0489970963272
3556,17400,46.10075077427
3557,18000,51.6878989219596
3558,18600,41.6444881733294
3559,19200,42.189184213167
3560,19800,43.4811978195431
3561,20400,43.1267884422163
3562,21000,36.7321446985382
3563,21600,49.4073220431618
3564,22200,46.328750717213
3565,22800,52.2826026987783
3566,23400,35.405043099634
3567,24000,53.0638543952009
3568,24600,49.8835993122902
3569,25200,46.9259041641105
3570,600,44.5898604587336
3571,1200,44.76147434443
3572,1800,43.7017624111357
3573,2400,48.7659267188582
3574,3000,44.1610881567226
3575,3600,48.3038283874272
3576,4200,55.0101619975435
3577,4800,36.861936805076
3578,5400,54.1651221770234
3579,6000,45.1764285714286
3580,6600,39.3282147698341
3581,7200,45.4363963117313
3582,7800,50.7078706413128
3583,8400,45.7362950039725
3584,9000,49.2778521616605
3585,9600,47.0843803427706
3586,10200,45.4889180213358
3587,10800,43.5289406564288
3588,11400,46.3597461409499
3589,12000,44.400202445872
3590,12600,51.9688059364828
3591,13200,49.1800466748454
3592,13800,36.1666525380467
3593,14400,55.2585204843759
3594,15000,49.2130044594153
3595,15600,54.8162536706761
3596,16200,34.5245985873809
3597,16800,43.6261253506362
3598,17400,45.4306360859139
3599,18000,42.4773252315632
3600,18600,35.2750762386821
3601,19200,35.9707279734914
3602,19800,46.3286186153089
3603,20400,51.2808634270365
3604,21000,43.6812860979672
3605,21600,49.0953688363267
3606,22200,37.7308371650585
3607,22800,42.3990665094862
3608,23400,41.2979021643179
3609,24000,48.9674009448399
3610,24600,44.0618974130787
3611,25200,43.2730375103961
3612,600,41.3984084011706
3613,1200,45.1764285714286
3614,1800,33.3003990185533
3615,2400,45.7562802952273
3616,3000,41.4283463189466
3617,3600,47.6562082141879
3618,4200,41.4952109496086
3619,4800,45.4406814859618
3620,5400,44.4810262329263
3621,6000,49.3807794033423
3622,6600,41.0458465509955
3623,7200,43.7808386108776
3624,7800,36.8252694608956
3625,8400,28.0563174433972
3626,9000,46.1765677696506
3627,9600,51.7697081633155
3628,10200,36.4227768900127
3629,10800,48.340595541935
3630,11400,38.9027326686441
3631,12000,47.7409022848359
3632,12600,39.483352828355
3633,13200,60.5403628275766
3634,13800,39.1688567030383
3635,14400,42.2502405044259
3636,15000,35.0542246492274
3637,15600,46.0919179056529
3638,16200,40.1390959735744
3639,16800,50.3496752061487
3640,17400,49.8659660393146
3641,18000,51.6416421883235
3642,18600,48.7323693815945
3643,19200,57.3765785208862
3644,19800,51.9665762635617
3645,20400,44.6450114063482
3646,21000,40.5344660933031
3647,21600,43.2959667746059
3648,22200,45.9856660993867
3649,22800,36.7127828764656
3650,23400,45.9611261417003
3651,24000,40.0955790161593
3652,24600,52.3124145585282
3653,25200,43.9236370564471
3654,600,51.5461634218412
3655,1200,43.6404605657494
3656,1800,50.9786978488543
3657,2400,37.9114752081095
3658,3000,47.6011032432164
3659,3600,43.9293308211922
3660,4200,37.7593097014522
3661,4800,51.2939285643667
3662,5400,40.8282406966883
3663,6000,43.6070361938008
3664,6600,46.3836740264812
3665,7200,41.9034569469462
3666,7800,42.6014512888534
3667,8400,50.1220482568171
3668,9000,49.5852779858558
3669,9600,39.6845514535017
3670,10200,41.043117826437
3671,10800,43.8929958902997
3672,11400,38.929325731674
3673,12000,64.2467934360646
3674,12600,56.6442546067942
3675,13200,52.8868558027759
3676,13800,41.6252510278251
3677,14400,44.5594045806164
3678,15000,40.9241542770193
3679,15600,36.1488593613285
3680,16200,42.0113294622582
3681,16800,34.7847312392108
3682,17400,51.4597014305484
3683,18000,37.3364185244031
3684,18600,39.3741710363944
3685,19200,53.5781808116938
3686,19800,58.5349599133502
3687,20400,51.4163996351888
3688,21000,47.3842946627534
3689,21600,48.3421165269946
3690,22200,40.6267201918696
3691,22800,45.018906796647
3692,23400,47.0712741070703
3693,24000,45.3246975791716
3694,24600,33.3072455235079
3695,25200,50.6834654621048
3696,600,43.2076425781721
3697,1200,41.6940545345371
3698,1800,34.7931360285861
3699,2400,43.201970139682
3700,3000,46.3349444833477
3701,3600,41.2751913431259
3702,4200,47.5966806786887
3703,4800,47.8594659022148
3704,5400,36.1105052571502
3705,6000,45.8564166467488
3706,6600,41.3413507395709
3707,7200,44.5487877750778
3708,7800,47.537724375998
3709,8400,38.3405373572394
3710,9000,49.7296275495335
3711,9600,50.7570336168371
3712,10200,45.1764285714286
3713,10800,41.567973714432
3714,11400,45.9389400154564
3715,12000,44.2114526551857
3716,12600,43.7151378584287
3717,13200,40.6018839978219
3718,13800,38.8968103589708
3719,14400,40.7241737523052
3720,15000,38.0777495434799
3721,15600,50.5872493425113
3722,16200,47.6910337297301
3723,16800,43.6210648979603
3724,17400,45.1764285714286
3725,18000,41.1356205874111
3726,18600,45.1759129895152
3727,19200,33.5707917576105
3728,19800,46.5717526013493
3729,20400,45.9053727489646
3730,21000,47.7438506611877
3731,21600,43.242117894157
3732,22200,42.0831652688846
3733,22800,49.2382830653297
3734,23400,46.5226274432328
3735,24000,48.1729604706123
3736,24600,39.5275802004539
3737,25200,35.0571885669796
3738,600,45.1764285714286
3739,1200,46.3995986088159
3740,1800,31.2287303356297
3741,2400,36.2793649908302
3742,3000,51.8487026843637
3743,3600,44.8026503352284
3744,4200,44.577168876232
3745,4800,48.6526416518085
3746,5400,38.3163404327978
3747,6000,45.1764285714286
3748,6600,46.5233739485021
3749,7200,48.3569143577951
3750,7800,38.1000462726904
3751,8400,46.514629234162
3752,9000,36.754883494251
3753,9600,50.5126772133085
3754,10200,43.8412775631733
3755,10800,48.5386368452347
3756,11400,48.0431821786527
3757,12000,45.9003692814238
3758,12600,41.4038029939567
3759,13200,43.5481909257824
3760,13800,60.5042805307829
3761,14400,46.3310787326626
3762,15000,41.2407457284841
3763,15600,43.4016838703547
3764,16200,52.8322488473484
3765,16800,40.3640798487324
3766,17400,49.972410127241
3767,18000,52.3805722337095
3768,18600,44.2214949037829
3769,19200,37.2169914958868
3770,19800,55.1141236057678
3771,20400,34.9271402000163
3772,21000,39.1722592336483
3773,21600,50.1264174625365
3774,22200,51.2916463960485
3775,22800,49.0489083376622
3776,23400,46.5174580280713
3777,24000,49.3150461866346
3778,24600,34.7907868595637
3779,25200,46.5635246385749
3780,600,48.2345879946797
3781,1200,40.5768461109326
3782,1800,41.6291591719971
3783,2400,47.1951663526245
3784,3000,40.7817501513162
3785,3600,43.5974241829733
3786,4200,37.6018449225984
3787,4800,49.0637382873571
3788,5400,45.1668593857935
3789,6000,43.8557405631348
3790,6600,39.318505193548
3791,7200,56.9160930414597
3792,7800,35.3407569599926
3793,8400,48.5326882878629
3794,9000,47.3124902842925
3795,9600,49.1438490263237
3796,10200,54.8438248058424
3797,10800,39.3743616775735
3798,11400,44.7879497676925
3799,12000,48.0004215693939
3800,12600,44.1648081636078
3801,13200,54.2687107916364
3802,13800,45.5284634170308
3803,14400,43.9321059972698
3804,15000,50.6585201328894
3805,15600,34.2699144051919
3806,16200,50.0969782510335
3807,16800,52.3649893895029
3808,17400,53.580608723812
3809,18000,50.6288664500598
3810,18600,49.6250353058145
3811,19200,37.2586092941642
3812,19800,45.1880895000555
3813,20400,50.8178091267942
3814,21000,40.4619450835982
3815,21600,47.7450254183811
3816,22200,47.8803879082125
3817,22800,31.8163969663147
3818,23400,42.2614365293259
3819,24000,44.8019772630763
3820,24600,41.6833879533464
3821,25200,44.8478213077741
3822,600,45.1764285714286
3823,1200,51.5953322685613
3824,1800,47.9100493617423
3825,2400,48.9281875738978
3826,3000,46.6396780189346
3827,3600,49.8836134722328
3828,4200,47.5781023158822
3829,4800,45.7116514369496
3830,5400,49.5496657300853
3831,6000,47.273287274284
3832,6600,49.9727171562414
3833,7200,47.2846197181437
3834,7800,39.11063861687
3835,8400,43.3297727742772
3836,9000,57.5936552768485
3837,9600,45.1764285714286
3838,10200,44.4512079407634
3839,10800,46.0941352317947
3840,11400,47.9216166534315
3841,12000,48.7654642758531
3842,12600,41.5487676517287
3843,13200,48.1034306624516
3844,13800,50.0449815601564
3845,14400,41.9971315295159
3846,15000,41.3679676327483
3847,15600,45.6952312134514
3848,16200,43.1898556180141
3849,16800,44.9251032528314
3850,17400,44.1481860314151
3851,18000,45.5521738308818
3852,18600,40.5609579645478
3853,19200,38.3002043147343
3854,19800,44.4595019976603
3855,20400,48.3583448573675
3856,21000,39.0652667069674
3857,21600,43.6144159414739
3858,22200,39.3600739500728
3859,22800,41.8062489406381
3860,23400,45.1764285714286
3861,24000,42.9202297607291
3862,24600,41.7415400749038
3863,25200,48.1070183084094
3864,600,41.2248403138766
3865,1200,50.2809891233514
3866,1800,45.1764285714286
3867,2400,49.7130628341815
3868,3000,47.9336083980357
3869,3600,56.6620988974517
3870,4200,43.8501388380169
3871,4800,45.8894212713729
3872,5400,51.5678585261713
3873,6000,55.7660653244317
3874,6600,44.6596958280959
3875,7200,49.1973124800409
3876,7800,54.337226264393
3877,8400,53.5959905659059
3878,9000,44.3693728834145
3879,9600,46.1592249481817
3880,10200,40.4915552505064
3881,10800,51.2158782697382
3882,11400,55.2003466048578
3883,12000,40.6335967435318
3884,12600,41.1636185930437
3885,13200,44.8366990181851
3886,13800,41.6672756654304
3887,14400,32.6023097014211
3888,15000,39.3227987644518
3889,15600,42.7548352413077
3890,16200,52.5500888505827
3891,16800,46.6239913063682
3892,17400,51.6021469999861
3893,18000,53.5506352334972
3894,18600,48.9334989338502
3895,19200,41.2042659172028
3896,19800,32.3203251497985
3897,20400,43.2783630302912
3898,21000,43.7594852446756
3899,21600,51.5852303582545
3900,22200,35.0048347692561
3901,22800,53.2517651229439
3902,23400,37.2167276374433
3903,24000,39.2765848560081
3904,24600,48.1081321087766
3905,25200,49.647953000315
3906,600,39.3518984826956
3907,1200,37.0172741388874
3908,1800,43.5714914567812
3909,2400,54.1551715363479
3910,3000,48.687894037817
3911,3600,43.7412071762627
3912,4200,47.8575170105956
3913,4800,53.0702975144721
3914,5400,43.2296231262242
3915,6000,59.2267691232339
3916,6600,50.1836878686405
3917,7200,42.0601898985201
3918,7800,41.5646278235926
3919,8400,36.0792635885568
3920,9000,47.0177439980133
3921,9600,40.3355841729202
3922,10200,46.3410569161534
3923,10800,44.8371527623231
3924,11400,43.1433013529001
3925,12000,47.376147860626
3926,12600,37.8411009838565
3927,13200,43.6739376057773
3928,13800,45.0591649598212
3929,14400,42.7415483799975
3930,15000,47.6078411310499
3931,15600,45.5898922917808
3932,16200,48.1119304270519
3933,16800,43.1081786512444
3934,17400,43.3522484022754
3935,18000,50.0322023845949
3936,18600,50.4894794282351
3937,19200,42.9699786470512
3938,19800,42.6974607078206
3939,20400,46.423357093082
3940,21000,50.7960825942987
3941,21600,43.8524340438433
3942,22200,39.6500716477788
3943,22800,43.485026875255
3944,23400,46.701282748948
3945,24000,44.1868960336642
3946,24600,44.2472961324588
3947,25200,50.2699360793357
3948,600,42.5506474868036
3949,1200,45.0754839807414
3950,1800,52.5133337838308
3951,2400,44.7459163232936
3952,3000,48.5768597109201
3953,3600,33.807186128995
3954,4200,41.5012455027297
3955,4800,37.6378988995068
3956,5400,35.5880855700203
3957,6000,43.4687457041205
3958,6600,39.009218891034
3959,7200,50.7193267256474
3960,7800,45.817774810809
3961,8400,44.2300943060285
3962,9000,46.0242838893264
3963,9600,40.950342572908
3964,10200,35.9509841783317
3965,10800,39.0352683504118
3966,11400,46.9413821902051
3967,12000,44.0480261951107
3968,12600,38.3240462045163
3969,13200,35.2283567166764
3970,13800,43.5427407293191
3971,14400,39.3748348268767
3972,15000,40.0304850690577
3973,15600,41.1475090680433
3974,16200,52.0163135801746
3975,16800,48.394834684218
3976,17400,44.1822804104063
3977,18000,33.2734094771291
3978,18600,46.0342903927025
3979,19200,33.0089818729375
3980,19800,49.2386557135766
3981,20400,56.9563487223269
3982,21000,54.0849147360095
3983,21600,45.8095483590041
3984,22200,53.0788770582616
3985,22800,39.6962599992528
3986,23400,42.7971451499528
3987,24000,40.7906315436393
3988,24600,45.1669014555012
3989,25200,48.6603180675483
3990,600,44.2082846270405
3991,1200,45.1764285714286
3992,1800,45.8289092313244
3993,2400,50.6321128759362
3994,3000,46.4882620394856
3995,3600,46.5288193962042
3996,4200,38.1325312533215
3997,4800,39.4364112370048
3998,5400,49.4313490482916
3999,6000,39.9809546257533
4000,6600,51.684470143651
4001,7200,49.5582352583056
4002,7800,54.0486784066689
4003,8400,42.1279883946682
4004,9000,49.1566271657918
4005,9600,42.6260845812838
4006,10200,44.8964504146069
4007,10800,48.7421342161934
4008,11400,38.263184008081
4009,12000,36.4430926087098
4010,12600,49.6771808487717
4011,13200,51.3481487116046
4012,13800,41.6360091305963
4013,14400,33.5674030415787
4014,15000,41.8417503344187
4015,15600,45.4858053162593
4016,16200,38.0293266839824
4017,16800,47.0824566627567
4018,17400,48.8429713121939
4019,18000,42.5602853999652
4020,18600,41.2166696816017
4021,19200,45.6729525727041
4022,19800,54.1762705416287
4023,20400,49.3566477527827
4024,21000,42.6436368662947
4025,21600,48.0078607197532
4026,22200,33.2118296133565
4027,22800,50.9163229561064
4028,23400,49.8525769501257
4029,24000,49.7792736899303
4030,24600,51.3459252552438
4031,25200,45.232066828289
4032,600,37.1714862753047
4033,1200,45.7775725319207
4034,1800,43.3453034684511
4035,2400,49.0961762984224
4036,3000,48.8433042435285
4037,3600,41.2973167715668
4038,4200,46.9284602064415
4039,4800,50.7087164388629
4040,5400,45.7887008653876
4041,6000,37.9928644862883
4042,6600,52.233710834351
4043,7200,39.7338567191814
4044,7800,39.3406589418743
4045,8400,43.5244702589241
4046,9000,40.3738740393098
4047,9600,49.5871222320452
4048,10200,48.189289647406
4049,10800,38.345813144653
4050,11400,44.3330852674523
4051,12000,49.0567242806419
4052,12600,47.7772251279725
4053,13200,42.0944545421875
4054,13800,40.5866399561456
4055,14400,44.4444410423156
4056,15000,50.569541125449
4057,15600,42.9163041756521
4058,16200,50.5765174874387
4059,16800,42.1898217559508
4060,17400,38.7170426343462
4061,18000,45.0219805402959
4062,18600,42.0446706013731
4063,19200,53.7302903693095
4064,19800,43.3273769810533
4065,20400,42.21430533289
4066,21000,43.8650194699455
4067,21600,48.791175968794
4068,22200,48.3294126408843
4069,22800,40.0244999030537
4070,23400,45.1764285714286
4071,24000,43.8028861596339
4072,24600,49.0120234138753
4073,25200,43.2446836066927
4074,600,42.2952304412413
4075,1200,42.8040914652349
4076,1800,37.9706126544569
4077,2400,39.9763391751776
4078,3000,47.0021540738354
4079,3600,41.7297099608645
4080,4200,44.3713810050377
4081,4800,36.6128509807015
4082,5400,35.9207806752899
4083,6000,40.0859699409297
4084,6600,57.4234831582398
4085,7200,51.6073260853523
4086,7800,37.6651647324949
4087,8400,50.2201089679645
4088,9000,43.732135488125
4089,9600,45.1764285714286
4090,10200,38.708024477699
4091,10800,39.1307975401045
4092,11400,52.1621616802223
4093,12000,49.2824503440135
4094,12600,48.3789986878659
4095,13200,46.1715472065693
4096,13800,45.1515493795062
4097,14400,56.315917310217
4098,15000,46.0738227077188
4099,15600,48.8965017666154
4100,16200,45.1764285714286
4101,16800,45.2080235262741
4102,17400,42.0426747401881
