,time,delay_time
3096,600,33.4356968923457
3097,1200,25.5447690170282
3098,1800,27.5455692040842
3099,2400,33.0980346146254
3100,3000,38.3324612174146
3101,3600,30.092423120426
3102,4200,26.817574988426
3103,4800,32.2534350155603
3104,5400,38.0032168137183
3105,6000,46.1713888888889
3106,6600,45.6418145241098
3107,7200,42.6481585249708
3108,7800,38.6794704498333
3109,8400,42.6721970477309
3110,9000,33.7695631844592
3111,9600,37.4861056750707
3112,10200,45.7585329832573
3113,10800,48.1457106366461
3114,11400,50.2995045203371
3115,12000,44.3645045390059
3116,12600,44.4698484184631
3117,13200,51.2165263418926
3118,13800,49.4063470189153
3119,14400,51.7255334591821
3120,15000,57.4218379303998
3121,15600,51.5953335523529
3122,16200,46.2671533035305
3123,16800,48.4605085796953
3124,17400,39.4236295174739
3125,18000,47.9683621650999
3126,18600,46.5190202478362
3127,19200,42.9157774298409
3128,19800,43.2763451934037
3129,20400,47.4236946184216
3130,21000,54.2544742586154
3131,21600,45.7462528978347
3132,600,44.6688446856774
3133,1200,36.9164525288188
3134,1800,38.2379800474649
3135,2400,28.6427424558373
3136,3000,34.6590705889752
3137,3600,38.2854145108449
3138,4200,43.4528100545202
3139,4800,32.8007547132444
3140,5400,42.9879788996916
3141,6000,39.9203930215159
3142,6600,49.6926336787933
3143,7200,49.7282506774997
3144,7800,57.1352510949216
3145,8400,52.1307436451312
3146,9000,52.2090268502026
3147,9600,49.5069216815632
3148,10200,46.0533382955382
3149,10800,49.6313661831607
3150,11400,54.1378400813859
3151,12000,51.3408926202722
3152,12600,41.3211971321116
3153,13200,38.0865461361925
3154,13800,40.859262155935
3155,14400,46.2568655106801
3156,15000,34.000508837232
3157,15600,38.5517132189508
3158,16200,35.8800659158616
3159,16800,37.0046288114231
3160,17400,46.1713888888889
3161,18000,54.5962780478132
3162,18600,51.3167528392362
3163,19200,45.9955589315597
3164,19800,49.987172408267
3165,20400,45.7502749149486
3166,21000,50.78412854879
3167,21600,52.9198421914275
3168,600,41.1578872087264
3169,1200,33.6599249463165
3170,1800,36.214382351401
3171,2400,45.0198255460205
3172,3000,44.0609346270878
3173,3600,52.3368512666711
3174,4200,31.8855353849809
3175,4800,38.3734991331141
3176,5400,35.7036759186837
3177,6000,42.3655068452419
3178,6600,35.7846643033841
3179,7200,34.1618271878905
3180,7800,38.8213299352091
3181,8400,47.6742546231189
3182,9000,40.5828822506556
3183,9600,46.3354817642991
3184,10200,43.0477073655086
3185,10800,49.1543857148536
3186,11400,39.0740523559803
3187,12000,46.1713888888889
3188,12600,54.0252773506657
3189,13200,51.4336250453987
3190,13800,45.1363186335195
3191,14400,54.0736485730729
3192,15000,47.9013769361535
3193,15600,43.5307254185085
3194,16200,43.2666411953056
3195,16800,49.0519802449882
3196,17400,50.6984064596615
3197,18000,55.0600044796497
3198,18600,51.7211515192863
3199,19200,51.6332746924366
3200,19800,45.9140728936261
3201,20400,47.8897677467964
3202,21000,53.8505257219912
3203,21600,52.0648859342864
3204,600,33.5192488870477
3205,1200,19.1867052400727
3206,1800,23.8551590270295
3207,2400,29.5205432518965
3208,3000,46.1713888888889
3209,3600,50.1848321622177
3210,4200,42.3993239900901
3211,4800,43.7016318721293
3212,5400,39.9518190793495
3213,6000,44.727977359316
3214,6600,52.3888581890729
3215,7200,50.4723154453714
3216,7800,61.4370059536997
3217,8400,60.6696659393141
3218,9000,59.0364803239943
3219,9600,55.6194118240424
3220,10200,71.1942956585638
3221,10800,60.5257189018031
3222,11400,63.1980169452821
3223,12000,52.1469598460971
3224,12600,42.9201492918988
3225,13200,44.8799324387767
3226,13800,50.0885446597997
3227,14400,56.5929271254508
3228,15000,62.5767825453052
3229,15600,59.3161288080307
3230,16200,54.6991123056861
3231,16800,46.1713888888889
3232,17400,37.4236912255064
3233,18000,44.9033039046475
3234,18600,41.8585810414261
3235,19200,48.3378812082495
3236,19800,45.0550499889461
3237,20400,45.622331244065
3238,21000,42.8582044215906
3239,21600,47.1052925286084
3240,600,51.4471235894125
3241,1200,46.1063383648697
3242,1800,53.451614184726
3243,2400,43.7356316178022
3244,3000,50.7370631262357
3245,3600,50.3056692777462
3246,4200,54.7728081749275
3247,4800,38.4088531482412
3248,5400,46.6935252694179
3249,6000,44.3105938650362
3250,6600,43.8600432464523
3251,7200,46.1713888888889
3252,7800,45.7897727810513
3253,8400,55.7684707248511
3254,9000,50.9178230658833
3255,9600,49.6486542341713
3256,10200,45.1486303921469
3257,10800,47.5093799954263
3258,11400,59.2168486676551
3259,12000,45.271074682871
3260,12600,51.8749138910093
3261,13200,55.4946731455578
3262,13800,43.2142484356815
3263,14400,52.4477617118736
3264,15000,53.0621662171405
3265,15600,48.8574155870136
3266,16200,51.2455102036765
3267,16800,49.0306029912778
3268,17400,47.4911975363027
3269,18000,45.6439762803252
3270,18600,49.0931806058366
3271,19200,62.9757766248617
3272,19800,54.5469907019517
3273,20400,49.6651840478545
3274,21000,50.4732944353383
3275,21600,50.3776922258971
3276,600,23.417487165429
3277,1200,22.4042939765398
3278,1800,22.9328928905927
3279,2400,24.410269373303
3280,3000,30.4272242519784
3281,3600,31.1108779004901
3282,4200,36.661852750817
3283,4800,35.6174758521008
3284,5400,35.6769216585597
3285,6000,40.2927768100612
3286,6600,36.2529238426849
3287,7200,38.4868263398231
3288,7800,39.6857430434714
3289,8400,41.7216150661935
3290,9000,44.6902044231457
3291,9600,50.2657783159785
3292,10200,52.3821060376837
3293,10800,48.1520871486251
3294,11400,52.5693124343044
3295,12000,55.2926076968076
3296,12600,62.8240389387613
3297,13200,58.2922819047962
3298,13800,53.0248950133283
3299,14400,64.9901982095744
3300,15000,54.637996457519
3301,15600,53.5688040827308
3302,16200,56.0487881853649
3303,16800,60.0250701513043
3304,17400,51.7684756063465
3305,18000,56.6434065355661
3306,18600,45.4143469851402
3307,19200,44.3279385438978
3308,19800,48.8609845813193
3309,20400,52.8376809383549
3310,21000,40.9197661353728
3311,21600,44.301500176002
3312,600,43.9071319440132
3313,1200,46.1713888888889
3314,1800,47.1829377105617
3315,2400,36.704902394919
3316,3000,44.4621067193721
3317,3600,28.9493582742847
3318,4200,37.7747762235077
3319,4800,41.496601420764
3320,5400,45.4242813338187
3321,6000,50.0193161521278
3322,6600,54.1081310951707
3323,7200,51.0076804278278
3324,7800,36.4368136708443
3325,8400,39.225601442543
3326,9000,51.7259202561984
3327,9600,46.1713888888889
3328,10200,42.7686870667009
3329,10800,43.3154104923096
3330,11400,50.5352827363288
3331,12000,45.0947873836602
3332,12600,51.8550044024036
3333,13200,51.9392061777012
3334,13800,44.7907150195385
3335,14400,49.6850421874766
3336,15000,51.571500425527
3337,15600,48.6973874395541
3338,16200,54.1294543604638
3339,16800,52.817566053815
3340,17400,50.4487361840811
3341,18000,55.373245756667
3342,18600,60.1786842348411
3343,19200,29.8863534107525
3344,19800,42.5595767293656
3345,20400,44.945508690006
3346,21000,48.3773016309669
3347,21600,57.5826783036039
3348,600,34.2451545907765
3349,1200,30.507650197345
3350,1800,46.1713888888889
3351,2400,44.2867768147613
3352,3000,43.0275113783685
3353,3600,44.1700842100669
3354,4200,51.1283649360966
3355,4800,47.8155354726357
3356,5400,56.2655557599117
3357,6000,47.2579002680469
3358,6600,49.317145196331
3359,7200,49.279566618463
3360,7800,45.9433634096202
3361,8400,45.6047488961931
3362,9000,35.0560270256889
3363,9600,33.9468073983728
3364,10200,38.3548930448761
3365,10800,47.4939553846322
3366,11400,40.2792557108864
3367,12000,41.1462261904886
3368,12600,44.719545208355
3369,13200,37.4280285349772
3370,13800,34.9907879021319
3371,14400,37.7578377774927
3372,15000,38.092457507963
3373,15600,35.5358799177444
3374,16200,46.1614588592837
3375,16800,42.0119163047812
3376,17400,48.1762266897127
3377,18000,46.1713888888889
3378,18600,40.1290709716159
3379,19200,56.5883277921947
3380,19800,55.5061810766389
3381,20400,57.6202935935956
3382,21000,52.2533328647621
3383,21600,46.6234437447527
3384,600,44.7210123735885
3385,1200,36.0930077511848
3386,1800,35.2395319764201
3387,2400,32.3761130161441
3388,3000,35.5204262731791
3389,3600,35.7024924925767
3390,4200,36.9894928587
3391,4800,31.7477137533214
3392,5400,35.0644511383744
3393,6000,33.3855102194264
3394,6600,42.0098541871892
3395,7200,37.8807778018617
3396,7800,42.4367194872364
3397,8400,45.0528928517397
3398,9000,52.6775757674201
3399,9600,54.2771657103769
3400,10200,52.1233378739701
3401,10800,46.1713888888889
3402,11400,43.4565940427009
3403,12000,62.5548435721064
3404,12600,54.9669025338003
3405,13200,50.9495049088406
3406,13800,41.4810762715394
3407,14400,45.3086597393491
3408,15000,53.7852251716128
3409,15600,52.5572727773
3410,16200,46.1713888888889
3411,16800,50.631482417588
3412,17400,52.1011320780156
3413,18000,40.2122913574614
3414,18600,48.3254106037009
3415,19200,48.4488502008913
3416,19800,53.0417792309775
3417,20400,47.0822519517484
3418,21000,41.0092885291815
3419,21600,46.1130000556663
3420,600,33.2461452388779
3421,1200,30.4575834986863
3422,1800,29.1109300105817
3423,2400,34.7380299689796
3424,3000,34.7657833747463
3425,3600,45.6006857279078
3426,4200,51.7427617630108
3427,4800,48.7464518732393
3428,5400,51.9839383408345
3429,6000,43.3172655343277
3430,6600,47.832220892935
3431,7200,41.7080464572115
3432,7800,46.029852494197
3433,8400,48.219618980303
3434,9000,46.8607668692987
3435,9600,48.6427103700073
3436,10200,51.5033833594057
3437,10800,47.675697673526
3438,11400,52.7316678424719
3439,12000,52.339183086401
3440,12600,57.8362050318184
3441,13200,51.8936817045506
3442,13800,49.0046141669367
3443,14400,41.7455940817202
3444,15000,45.9145688672196
3445,15600,43.4876995293101
3446,16200,49.0004342636958
3447,16800,58.2222994788703
3448,17400,55.4211279639878
3449,18000,65.1643739617978
3450,18600,52.5505753341738
3451,19200,51.362855108426
3452,19800,45.2833067785894
3453,20400,50.12320690334
3454,21000,50.6502382337033
3455,21600,53.9371845701468
3456,600,46.1713888888889
3457,1200,27.2155555254286
3458,1800,29.069393961752
3459,2400,26.0266566725443
3460,3000,46.1713888888889
3461,3600,50.526100386316
3462,4200,44.3251877740497
3463,4800,60.7357420033134
3464,5400,55.3675215447431
3465,6000,60.6594902024232
3466,6600,56.7400981112939
3467,7200,52.4838806828866
3468,7800,36.1935097094308
3469,8400,46.1713888888889
3470,9000,53.1608541645655
3471,9600,53.2476387457463
3472,10200,56.2742025448249
3473,10800,43.9330367863718
3474,11400,49.5856027212829
3475,12000,47.0513128694387
3476,12600,59.2382827891651
3477,13200,48.238083738862
3478,13800,55.8574138829294
3479,14400,48.5717208801376
3480,15000,37.7291216982586
3481,15600,44.0936336118268
3482,16200,43.0018253690613
3483,16800,54.6042923284243
3484,17400,57.1062979465485
3485,18000,55.222988073046
3486,18600,45.8562841716552
3487,19200,47.5698830150701
3488,19800,42.3728535890668
3489,20400,51.1418505228903
3490,21000,37.4243899556004
3491,21600,42.2782637224369
3492,600,29.613635599805
3493,1200,46.1713888888889
3494,1800,43.2580112067888
3495,2400,39.6005901122354
3496,3000,41.0743846434198
3497,3600,39.9765678497326
3498,4200,42.3449470961435
3499,4800,46.0218575294418
3500,5400,49.5380235689445
3501,6000,40.5597377760859
3502,6600,51.5664341524485
3503,7200,56.1172032675497
3504,7800,54.1923966967749
3505,8400,49.7907027989819
3506,9000,46.3339261780356
3507,9600,54.3027749361573
3508,10200,48.5468180628039
3509,10800,42.5793559259242
3510,11400,40.2899142242022
3511,12000,44.5065150719759
3512,12600,46.1713888888889
3513,13200,58.3513601101205
3514,13800,53.4876803670643
3515,14400,57.2814488495624
3516,15000,54.3388699123182
3517,15600,49.281224182848
3518,16200,58.1471667978835
3519,16800,49.5383014293322
3520,17400,43.3809224373353
3521,18000,49.0702468060686
3522,18600,56.2615486196061
3523,19200,46.1713888888889
3524,19800,37.6519120228714
3525,20400,50.7350633952592
3526,21000,48.4467885631963
3527,21600,51.8706692016676
3528,600,46.1713888888889
3529,1200,37.4858916409897
3530,1800,44.495885952354
3531,2400,58.0844058626544
3532,3000,45.8550781903872
3533,3600,30.0649691704139
3534,4200,34.2772347482791
3535,4800,36.0358021041207
3536,5400,38.1604925116901
3537,6000,44.9003873303712
3538,6600,46.2538929084241
3539,7200,56.1814624413457
3540,7800,52.7023432537878
3541,8400,51.1359890604122
3542,9000,50.9642343887686
3543,9600,39.7084364148211
3544,10200,41.3086766182706
3545,10800,41.5739464271172
3546,11400,47.0571744518911
3547,12000,47.4516128688224
3548,12600,45.0094657686137
3549,13200,53.0036288557832
3550,13800,60.3417282952648
3551,14400,62.6034629012846
3552,15000,52.085539263308
3553,15600,49.4629350384856
3554,16200,58.5918307593945
3555,16800,62.2518576948891
3556,17400,49.3126504806301
3557,18000,49.9376419945534
3558,18600,53.5485245935053
3559,19200,57.7872603324453
3560,19800,62.2375529238438
3561,20400,56.8693670178605
3562,21000,60.5583154285235
3563,21600,50.1312833306181
3564,600,46.1713888888889
3565,1200,36.9294577386728
3566,1800,43.3281265641954
3567,2400,38.0428572692298
3568,3000,33.9159788123573
3569,3600,41.5284617854211
3570,4200,43.3520820647671
3571,4800,39.6760884747687
3572,5400,45.5125943870801
3573,6000,48.1058601062042
3574,6600,42.2149614633438
3575,7200,37.6604561098176
3576,7800,48.1399088013755
3577,8400,50.7729445482126
3578,9000,47.7946822664958
3579,9600,41.3610074711761
3580,10200,40.7020685203575
3581,10800,44.6326710064015
3582,11400,38.7254090741316
3583,12000,48.1044876006624
3584,12600,48.8601138081355
3585,13200,44.746667669485
3586,13800,50.1268725968997
3587,14400,40.7454085021703
3588,15000,44.5781506232392
3589,15600,38.8147946972832
3590,16200,31.3323369485251
3591,16800,28.4839925141507
3592,17400,30.9578944016672
3593,18000,30.8290670003797
3594,18600,30.6736801771676
3595,19200,28.6189088491145
3596,19800,31.7411478019848
3597,20400,30.8473395601731
3598,21000,32.8823890393642
3599,21600,39.9764459558838
