time,distance,speed,id
1323.2,593.0550259742469,41.2653151313927,2250
1323.2,437.4516504257543,53.24709771497697,2285
1323.2,386.42638067911673,50.41892186766816,2293
1323.2,403.3228976591317,50.31484635163678,2299
1323.2,237.24096435921166,50.315554698657365,2363
1324.0,914.1261370551879,15.077385677500017,2143
1324.0,825.2482124118422,58.09663378944517,2179
1324.0,744.3121063208649,55.72737081730084,2209
1324.0,602.1214597554743,40.332588899655164,2250
1324.0,449.4672149856233,54.070040519410476,2285
1324.0,397.75426639194825,50.97548570774191,2293
1324.0,414.58098966732075,50.66141403685073,2299
1324.0,247.8918663922803,45.542563598960236,2363
1324.8,916.7204151066555,8.271116785709093,2143
1324.8,838.1613932727175,58.1093138739387,2179
1324.8,756.9198298461961,56.73475586399045,2209
1324.8,611.0175565809091,39.73228252925681,2250
1324.8,461.59253712627174,53.704343599331146,2285
1324.8,409.15494538203626,51.30305545539602,2293
1324.8,426.08857021577234,51.78411246803215,2299
1324.8,257.13784898559805,37.671279740899806,2363
1325.6,918.0713692157007,3.887470195696164,2143
1325.6,851.0763104588353,58.1171273375301,2179
1325.6,769.6704769382707,57.37791191433552,2209
1325.6,620.7201270015984,43.661566893101806,2250
1325.6,473.66922348154054,54.34508859870944,2285
1325.6,420.59820953426123,51.49468868501252,2293
1325.6,437.75067222890107,52.4794590590793,2299
1325.6,264.93282520325323,32.483506217996485,2363
1326.4,918.7030943638869,1.7980561379786462,2143
1326.4,863.9507625195472,57.75294120887615,2179
1326.4,782.511614933487,57.78512097847316,2209
1326.4,630.9917469440273,46.22228974093071,2250
1326.4,485.8309808976771,53.744564579191426,2285
1326.4,432.066298516483,51.60640041999791,2293
1326.4,449.5128517088395,52.92980765972276,2299
1326.4,271.99144386209855,31.044061711610887,2363
1327.2,918.9967110853217,0.8444943549351678,2143
1327.2,875.915295235065,49.92785323078389,2179
1327.2,795.4097440502229,58.0415810253121,2209
1327.2,640.7325337450626,41.444791468385894,2250
1327.2,497.9130272105424,53.237860741592854,2285
1327.2,443.5488290964013,51.671387609632134,2293
1327.2,461.3406783280929,53.22521978664035,2299
1327.2,279.22595665015035,32.55530754623333,2363
1328.0,919.1363273877934,0.41205236730923506,2143
1328.0,886.40569500266,44.48574467757022,2179
1328.0,808.3436464512633,58.20256080468199,2209
1328.0,649.48805393281,37.354890221340675,2250
1328.0,509.6909109280966,52.48504942912138,2285
1328.0,455.0397508088188,51.709147705878834,2293
1328.0,473.1728431807581,53.24474183699364,2299
1328.0,286.72882289891436,33.76289811943805,2363
1328.8,919.2047911532063,0.204121521407372,2143
1328.8,895.3259855828042,35.79687054372751,2179
1328.8,821.2999566239006,58.30339577686767,2209
1328.8,657.747806813384,36.98288570382602,2250
1328.8,521.4295671103058,52.82395281994164,2285
1328.8,466.5355446802714,51.73107242153669,2293
1328.8,485.05183451168,53.45546098914864,2299
1328.8,293.7672623835432,29.583057242221194,2363
1329.6,919.2389068478855,0.10291973070595653,2143
1329.6,902.327254008437,27.214545286968978,2179
1329.6,834.2702841798172,58.36647400162465,2209
1329.6,665.9595535726728,36.92283512977332,2250
1329.6,533.388259141121,53.81411413866825,2285
1329.6,478.03416633083515,51.74379742753689,2293
1329.6,496.96156995221503,53.5938094824077,2299
1329.6,301.6450866112171,35.45020902453258,2363
1330.4,919.2561568720536,0.05233048680787072,2143
1330.4,907.4834714147102,19.191411369490535,2179
1330.4,847.2493732160319,58.40590066296669,2209
1330.4,674.1615401571837,36.895044130824154,2250
1330.4,545.479567525953,52.46994625322102,2285
1330.4,489.53442882368677,51.75118121783228,2293
1330.4,508.870075398622,53.58273953525521,2299
1330.4,310.5797819965933,40.20612923419289,2363
1331.2,919.2619713705878,0.0,2143
1331.2,910.9633815964763,12.127780266405512,2179
1331.2,860.2339357425557,58.430531369356835,2209
1331.2,682.3582526091383,36.87536793676704,2250
1331.2,557.3904499086356,53.59897072207097,2285
1331.2,501.0356432982737,51.75546513564162,2293
1331.2,520.8021924475127,53.69452672000802,2299
1331.2,320.3422436928553,43.93107763317885,2363
1332.0,919.2742844140425,0.05540869554612798,2143
1332.0,913.0425707899091,6.584922474488086,2179
1332.0,872.3094015616506,50.24866100249691,2209
1332.0,690.5687519566521,36.947247063812405,2250
1332.0,569.4530813297888,53.04947337771495,2285
1332.0,512.5374100484162,51.757950375640824,2293
1332.0,532.7514476523412,53.7716484217285,2299
1332.0,330.6818776346948,46.52835273827779,2363
1332.8,919.28044093577,0.0,2143
1332.8,914.1189875720017,3.1028285643457427,2179
1332.8,882.3948462812508,40.520341473905546,2209
1332.8,700.0178917862469,42.52112923317623,2250
1332.8,581.4421214089319,52.45584973029546,2285
1332.8,524.0394971767676,51.75939207758135,2293
1332.8,544.71285867459,53.82634960011942,2299
1332.8,341.4068743989076,48.262485438957455,2363
1333.6,919.2804409357699,0.0,2143
1333.6,914.617090239794,1.3800954457841035,2179
1333.6,890.347220389957,31.051025504450678,2209
1333.6,710.3639626694779,46.55731897453967,2250
1333.6,593.0187945209179,50.93129455044799,2285
1333.6,535.5417701533715,51.76022839471803,2293
1333.6,556.6763295767025,53.8356190595058,2299
1333.6,352.3857294221226,49.404847604467726,2363
1334.4,919.2804409357699,0.0,2143
1334.4,914.8410478097995,0.6355226842662128,2179
1334.4,896.2524757812077,22.09627301680756,2209
1334.4,721.3228574074611,49.315026320924574,2250
1334.4,602.2185499022087,31.86650388116938,2285
1334.4,547.0441509370462,51.76071352653569,2293
1334.4,568.6493601800082,53.87863771487581,2299
1334.4,363.53342730936,50.16464049256816,2363
1335.2,919.2804409357699,0.0,2143
1335.2,914.9446856507857,0.2972178846087234,2179
1335.2,900.2754522156345,14.110514893032242,2209
1335.2,732.683993024721,51.125110277669584,2250
1335.2,610.9412474912166,39.252139150535115,2285
1335.2,558.5465942570079,51.76099493982782,2293
1335.2,580.6291969453581,53.909265444074286,2299
1335.2,374.7961710253237,50.682346721836666,2363
1336.0,919.2804409357699,0.0,2143
1336.0,914.993468659324,0.141829192235541,2179
1336.0,902.7134154208688,7.831153954078611,2209
1336.0,744.3022068261427,52.281962106397366,2250
1336.0,620.9060726784443,44.84171334252493,2285
1336.0,569.0786957951655,43.0279189035893,2293
1336.0,592.6141179570125,53.9321445524449,2299
1336.0,386.56713006971376,52.969315699755164,2363
1336.8,919.2804409357699,0.0,2143
1336.8,915.0168226694357,0.06835689876947981,2179
1336.8,904.0108551793784,3.8458038725072865,2209
1336.8,756.0819227680155,53.00872173842788,2250
1336.8,630.8560585616997,44.70815960677386,2285
1336.8,579.2537018281737,45.787527148536945,2293
1336.8,604.4009781320204,52.14959702262653,2299
1336.8,398.6597273896239,54.416687939595676,2363
1337.6,919.2804409357699,0.0,2143
1337.6,915.02441788041,0.0,2179
1337.6,904.6438911385119,1.851519759693408,2209
1337.6,767.9620006346922,53.46035040004513,2250
1337.6,640.5599717677283,42.62705924748323,2285
1337.6,589.9538550793892,48.15068963046966,2293
1337.6,615.4809682130725,47.57031370684218,2299
1337.6,410.9514974764705,55.31296539080961,2363
1338.4,919.2804409357699,0.0,2143
1338.4,915.0389005002858,0.06517178944041593,2179
1338.4,904.9508127942693,0.9107751421232643,2209
1338.4,779.9040242625068,53.7391063251659,2250
1338.4,649.6023329952861,38.75419180053778,2285
1338.4,600.6473243885677,48.090534152136264,2293
1338.4,626.4344031173215,49.29045706912037,2299
1338.4,423.19329559439973,54.863217670553475,2363
1339.2,919.2804409357699,0.0,2143
1339.2,915.0461418102236,0.0,2179
1339.2,905.1066066880542,0.4913699019409304,2209
1339.2,791.8841219487132,53.91043958792865,2250
1339.2,657.5119130090806,32.43202832361161,2285
1339.2,611.0794665396922,45.79874520798564,2293
1339.2,636.9379888445033,45.24181447551584,2299
1339.2,435.2878374121442,53.98765868914672,2363
1340.0,919.2804409357699,0.0,2143
1340.0,915.0461418102236,0.0,2179
1340.0,905.1875548633834,0.23716367602194097,2209
1340.0,803.4735185585682,50.39412990076648,2250
1340.0,663.5778435162357,22.161346240784624,2285
1340.0,620.8376793321362,42.02516992400975,2293
1340.0,646.205528351889,38.16604109095599,2299
1340.0,447.19864853230644,53.20964139231374,2363
1340.8,919.2804409357699,0.0,2143
1340.8,915.0461418102236,0.0,2179
1340.8,905.2278216196644,0.12523713050669658,2209
1340.8,814.9885639733764,51.817704366636654,2250
1340.8,667.7924414855129,15.770035482709586,2285
1340.8,629.5531436856895,36.41400925797011,2293
1340.8,653.9144161726854,31.213949296210654,2299
1340.8,458.9504649452984,52.55670632461377,2363
1341.6,919.2804409357699,0.0,2143
1341.6,915.0461418102236,0.0,2179
1341.6,905.2488217878024,0.0637643827343215,2209
1341.6,826.030674951304,47.56129443471251,2250
1341.6,670.8763312327242,11.984972242192384,2285
1341.6,636.7501011446703,28.358607872856915,2293
1341.6,660.1455567976194,24.86631632819556,2299
1341.6,470.56951399305115,52.01473510516105,2363
1342.4,919.2804409357699,0.0,2143
1342.4,915.0461418102236,0.0,2179
1342.4,905.2559067192175,0.0,2209
1342.4,835.8275309941987,40.610409951339115,2250
1342.4,673.5832139589501,12.180972268016772,2285
1342.4,642.4109701177356,22.58921288473059,2293
1342.4,665.0435621664061,19.215731990884425,2299
1342.4,482.0786294312997,51.56730383907587,2363
1343.2,919.2804409357699,0.0,2143
1343.2,915.0461418102236,0.0,2179
1343.2,905.2716188601875,0.0707046343649937,2209
1343.2,844.1056575539695,33.89272908659842,2250
1343.2,676.2140535483777,11.496584036831345,2285
1343.2,646.969622739458,18.438660710771092,2293
1343.2,668.7709207606174,14.330495357018009,2299
1343.2,493.4971522236083,51.19940129170155,2363
1344.0,919.2804409357699,0.0,2143
1344.0,915.0461418102236,0.0,2179
1344.0,905.2794749306726,0.0,2209
1344.0,850.956728003153,27.76690495605202,2250
1344.0,678.4911903039055,8.997646762919063,2285
1344.0,650.8272695099324,16.28016022349915,2293
1344.0,671.4980753271221,10.213895741524054,2299
1344.0,504.8412920129202,50.89785681210527,2363
1344.8,919.2804409357699,0.0,2143
1344.8,915.0461418102236,0.0,2179
1344.8,905.2794749306727,0.0,2209
1344.8,856.5164836990962,22.270896307436594,2250
1344.8,680.2519317277774,6.849026051928301,2285
1344.8,654.2474883380046,14.501809229150423,2293
1344.8,673.3936008448015,6.8458339175912455,2299
1344.8,516.1245356451569,50.65133587802554,2363
1345.6,919.2804409357699,0.0,2143
1345.6,915.0461418102236,0.0,2179
1345.6,905.2794749306727,0.0,2209
1345.6,860.9271741162568,17.425317447009427,2250
1345.6,681.5669088246411,4.985767819844501,2285
1345.6,657.2279128211302,12.3220111189805,2293
1345.6,674.6311371805837,4.291993104447138,2299
1345.6,527.3580412962658,50.450214981954765,2363
1346.4,919.2804409357699,0.0,2143
1346.4,915.0461418102236,0.0,2179
1346.4,905.2794749306727,0.0,2209
1346.4,864.3335191504881,13.231787861072014,2250
1346.4,682.5039323937367,3.44744430201621,2285
1346.4,659.7353281369795,10.244726723664023,2293
1346.4,675.3939512827001,2.573333814600662,2299
1346.4,538.5509992440049,50.28640654769639,2363
1347.2,919.2804409357699,0.0,2143
1347.2,915.0461418102236,0.0,2179
1347.2,905.2794749306727,0.0,2209
1347.2,866.8805467882311,9.69146087861495,2250
1347.2,683.1385690050869,2.2642852001350753,2285
1347.2,661.7969312050412,8.309700888890335,2293
1347.2,675.8487080848657,1.5194774048902802,2299
1347.2,549.7109519088874,50.15316743624597,2363
1348.0,919.2804409357699,0.0,2143
1348.0,915.0461418102236,0.0,2179
1348.0,905.2794749306727,0.0,2209
1348.0,868.7138789842365,6.808528885434825,2250
1348.0,683.5490307849325,1.4298708184750282,2285
1348.0,663.4473684381409,6.54423420900626,2293
1348.0,676.1172266969128,0.8971901035329758,2299
1348.0,560.4774231239039,46.74507349890207,2363
1348.8,919.2804409357699,0.0,2143
1348.8,915.0461418102236,0.0,2179
1348.8,905.2794749306727,0.0,2209
1348.8,869.9799421545836,4.586039647688438,2250
1348.8,683.805805484116,0.8811014741773938,2285
1348.8,664.7278555009698,4.9801493564528645,2293
1348.8,676.2757869009444,0.5298517327519463,2299
1348.8,570.2967915233244,41.629242095881445,2363
1349.6,919.2804409357699,0.0,2143
1349.6,915.0461418102236,0.0,2179
1349.6,905.2794749306727,0.0,2209
1349.6,870.8215231796877,2.9881895782484373,2250
1349.6,683.9631247916908,0.5347722939952287,2285
1349.6,665.6867656551672,3.650042031322587,2293
1349.6,676.3699555870346,0.31766644206024,2299
1349.6,578.9744743569179,36.46990340646019,2363
1350.4,919.2804409357699,0.0,2143
1350.4,915.0461418102236,0.0,2179
1350.4,905.2794749306727,0.0,2209
1350.4,871.3657675944982,1.9100101550460469,2250
1350.4,684.0579745364496,0.3188754088342751,2285
1350.4,666.3785803911683,2.576290592687337,2293
1350.4,676.4264334966654,0.19063474461629612,2299
1350.4,586.5423860545739,31.64130187244343,2363
1351.2,919.2804409357699,0.0,2143
1351.2,915.0461418102236,0.0,2179
1351.2,905.2794749306727,0.0,2209
1351.2,871.7124811620824,1.2104119532125253,2250
1351.2,684.1145030243856,0.18988098258958425,2285
1351.2,666.8602232907085,1.7584955031755942,2293
1351.2,676.4589678411595,0.10217435583122558,2299
1351.2,593.0813485075461,27.209360204307046,2363
1352.0,920.0589978540721,3.5035061323615997,2143
1352.0,915.0461418102236,0.0,2179
1352.0,905.2794749306727,0.0,2209
1352.0,871.9317357367113,0.7628792184479227,2250
1352.0,684.5896483230457,2.1381538439706014,2285
1352.0,667.1854381152128,1.168437917363297,2293
1352.0,676.4800915166535,0.08793872361455045,2299
1352.0,598.680082045277,23.179241635270788,2363
1352.8,922.2278040468848,9.759627867657443,2143
1352.8,915.2397989008523,1.7429138156599613,2179
1352.8,905.2794749306727,0.0,2209
1352.8,872.0698452897253,0.4801067586775222,2250
1352.8,686.2768341455387,7.592336201218229,2285
1352.8,667.3997712762579,0.7605605320419219,2293
1352.8,676.4898624859441,0.0,2299
1352.8,603.4266915604543,19.54024400132493,2363
1353.6,926.2359969986793,18.03686828307487,2143
1353.6,916.7414529697003,6.75744330981606,2179
1353.6,905.2794749306727,0.0,2209
1353.6,872.1568612188695,0.303036603619514,2250
1353.6,688.2007311188179,8.657536379756262,2285
1353.6,667.7506023558823,1.5787398583096164,2293
1353.6,676.5067391451225,0.07594496630306989,2299
1353.6,607.4063486679166,16.276669965835648,2363
1354.4,932.2069376816062,26.86923307317116,2143
1354.4,919.8703211381201,14.079906757889093,2179
1354.4,906.0421006044544,3.431815532019294,2209
1354.4,872.2112255672058,0.1862425314076422,2250
1354.4,689.7703636193423,5.469156124964331,2285
1354.4,668.8736731048438,5.05381837032667,2293
1354.4,676.5151774747117,0.0,2299
1354.4,610.7008890873831,13.374193809362833,2363
1355.2,939.9430729139002,34.81260854532274,2143
1355.2,924.9182995923927,22.715903044227147,2179
1355.2,908.1181819465222,9.342366039305034,2209
1355.2,872.2456354596494,0.12344650058366789,2250
1355.2,690.8135084500352,3.9191473512715898,2285
1355.2,669.9952361688331,5.0402492055775605,2293
1355.2,676.5151774747117,0.0,2299
1355.2,613.3894885972086,10.82320177906687,2363
1356.0,949.0632845022866,41.04095214773896,2143
1356.0,931.8908287882351,31.376381381291086,2179
1356.0,911.9363091711493,17.181572510822274,2209
1356.0,872.2674219584674,0.07263198877862997,2250
1356.0,691.5303697563085,2.532604405187252,2285
1356.0,671.1856827785205,5.357009743593391,2293
1356.0,676.5151774747117,0.0,2299
1356.0,615.5495357435983,8.61722253844054,2363
1356.8,959.1604877933785,45.43741480991364,2143
1356.8,940.3228802958663,37.94423178434035,2179
1356.8,917.6776666653034,25.8361087236938,2209
1356.8,872.2818752651444,0.05744777131541419,2250
1356.8,691.9794757250348,1.5093493133503724,2285
1356.8,672.327585913799,4.920118473913248,2293
1356.8,676.5151774747117,0.0,2299
1356.8,617.2567223785203,6.747457175857098,2363
1357.6,969.6225605152507,47.0793272484252,2143
1357.6,949.7363620571418,42.36066792574017,2179
1357.6,925.2584336453518,34.11345141021859,2209
1357.6,872.2882583508463,0.0,2250
1357.6,692.2433243315147,0.8652881449681363,2285
1357.6,673.345048573564,4.237045463971113,2293
1357.6,676.5151774747117,0.0,2299
1357.6,618.5874069794967,5.228704232930702,2363
1358.4,979.4934427611261,41.75861296445302,2143
1358.4,959.5762308877404,44.27940973769375,2179
1358.4,934.4064615576693,41.16612560542861,2209
1358.4,872.2985968133831,0.0465230814160833,2250
1358.4,692.3935652724906,0.4868803238156129,2285
1358.4,674.1886098704817,3.3550062082882133,2293
1358.4,676.5151774747117,0.0,2299
