time,distance,speed,id
2353.6,2394.99025081983,52.6593399955523,3805
2353.6,721.399569602288,40.8893533939683,3969
2353.6,687.141709791001,16.4729511653469,3977
2353.6,662.18370035219,0,3987
2353.6,656.639981149893,0,4006
2353.6,652.453423146626,0,4007
2353.6,635.060793544193,0,4041
2353.6,782.66932744887,0,4050
2353.6,616.378660757307,0,4074
2353.6,766.879076691002,0,4070
2353.6,595.364761757816,0,4104
2353.6,531.837576593079,0,4105
2353.6,341.440659398557,3.21123956026819,4129
2353.6,330.87494474819,0.238427707930818,4173
2353.6,285.571128131001,9.24188480651476,4198
2353.6,267.898961208471,18.7279550684655,4212
2353.6,230.670322240971,27.9867348430143,4222
2353.6,129.158047816552,52.8373831976803,4231
2354.4,2408.08512921526,58.9269527794613,3805
2354.4,731.436481306361,45.166102668331,3969
2354.4,692.654439064118,24.8072817290264,3977
2354.4,662.924289449834,3.33265093939579,3987
2354.4,656.639981149893,0,4006
2354.4,652.453423146626,0,4007
2354.4,635.060793544193,0,4041
2354.4,782.66932744887,0,4050
2354.4,616.378660757307,0,4074
2354.4,766.879076691002,0,4070
2354.4,595.364761757816,0,4104
2354.4,531.837576593079,0,4105
2354.4,342.051103321789,2.28275574881828,4129
2354.4,330.914033399636,0.113370155080013,4173
2354.4,287.548555690053,8.55496322494821,4198
2354.4,271.857124147418,16.8955113820545,4212
2354.4,237.762827037259,24.3637675230514,4222
2354.4,140.899688527147,52.8373831976803,4231
2355.2,2422.35595387351,64.2187109621009,3805
2355.2,742.088854652949,47.9356800596425,3969
2355.2,699.958341929522,32.8675628943177,3977
2355.2,664.937581436486,9.05981393993283,3987
2355.2,656.832203947894,1.73000518199825,4006
2355.2,652.453423146626,0,4007
2355.2,635.060793544193,0,4041
2355.2,782.66932744887,0,4050
2355.2,616.378660757307,0,4074
2355.2,766.879076691002,0,4070
2355.2,595.364761757816,0,4104
2355.2,531.837576593079,0,4105
2355.2,342.477880359146,1.55823758739002,4129
2355.2,330.932975434077,0.057108154895672,4173
2355.2,289.374316763962,7.87688644023076,4198
2355.2,275.406510723742,15.0489678048626,4212
2355.2,244.181325069846,28.8832411466438,4222
2355.2,152.641329237743,52.8373831976803,4231
2356,2437.59352827582,68.5690848104007,3805
2356,753.120165328564,49.6408980402695,3969
2356,708.811820578991,39.8406539226071,3977
2356,668.638880574938,16.6558461230376,3987
2356,658.335241943142,6.76367097862011,4006
2356,652.453423146626,0,4007
2356,635.060793544193,0,4041
2356,782.66932744887,0,4050
2356,616.378660757307,0,4074
2356,766.879076691002,0,4070
2356,595.364761757816,0,4104
2356,531.837576593079,0,4105
2356,342.765455316562,1.02993702936106,4129
2356,330.939320784621,0,4173
2356,291.041267913758,7.12567390793539,4198
2356,278.547740568182,13.2221007950946,4212
2356,250.04747606212,23.9121177838183,4222
2356,164.382969948339,52.8373831976803,4231
2356.8,2453.6091566019,72.070327467387,3805
2356.8,764.377471507115,50.6578778034795,3969
2356.8,718.892307460076,45.3621909648857,3977
2356.8,674.207009275533,25.0565791526775,3987
2356.8,661.47806161591,14.1426885274527,4006
2356.8,653.196061952797,3.34187462776402,4007
2356.8,635.060793544193,0,4041
2356.8,782.66932744887,0,4050
2356.8,616.378660757307,0,4074
2356.8,766.879076691002,0,4070
2356.8,595.364761757816,0,4104
2356.8,531.837576593079,0,4105
2356.8,342.954061247903,0.667516352703895,4129
2356.8,330.95189075593,0.056564870889811,4173
2356.8,292.530736504394,6.27954340779445,4198
2356.8,281.288052686852,11.4407082729414,4212
2356.8,254.922261993691,19.9609556003261,4222
2356.8,176.124610658934,52.8373831976803,4231
2357.6,2470.2405694251,74.8413577044022,3805
2357.6,775.766979829306,51.2527874498606,3969
2357.6,729.88070398939,49.447784381913,3977
2357.6,681.566390509515,33.1172155529179,3987
2357.6,666.539320306548,22.7756641078719,4006
2357.6,655.212777435647,9.07521967282509,4007
2357.6,635.060793544193,0,4041
2357.6,782.66932744887,0,4050
2357.6,616.378660757307,0,4074
2357.6,766.879076691002,0,4070
2357.6,595.364761757816,0,4104
2357.6,531.837576593079,0,4105
2357.6,343.075823459658,0.428343553091019,4129
2357.6,330.958175741585,0,4173
2357.6,293.824082266475,5.36056845092921,4198
2357.6,283.640350922883,9.72997585133169,4212
2357.6,259.004326921572,16.7776287506016,4222
2357.6,187.86625136953,52.8373831976803,4231
2358.4,2487.3530114744,77.0059892218499,3805
2358.4,787.232944240895,51.5968398521519,3969
2358.4,741.508285859372,52.3241184149184,3977
2358.4,689.197247573059,34.3388567859495,3987
2358.4,673.489365576681,31.2752037155977,4006
2358.4,658.919314089581,16.6794149427052,4007
2358.4,635.060793544193,0,4041
2358.4,782.66932744887,0,4050
2358.4,616.378660757307,0,4074
2358.4,766.879076691002,0,4070
2358.4,595.364761757816,0,4104
2358.4,531.837576593079,0,4105
2358.4,343.153381048865,0.269674749769754,4129
2358.4,330.958175741585,0,4173
2358.4,294.910394786915,4.41624423303478,4198
2358.4,285.62316478327,8.11534889215462,4212
2358.4,262.447293299132,14.2090686474382,4222
2358.4,199.607892080126,52.8373831976803,4231
2358.4,24.0890249125751,54.2003060532939,4251
2359.2,2504.83743802963,78.6799194985041,3805
2359.2,798.742831909997,51.794494510956,3969
2359.2,753.570335509786,54.2792234268599,3977
2359.2,698.308890291519,41.002392233068,3987
2359.2,682.058056859375,38.5591107721245,4006
2359.2,664.497149256563,25.1002582514183,4007
2359.2,635.890298053178,3.73277029042631,4041
2359.2,782.66932744887,0,4050
2359.2,616.378660757307,0,4074
2359.2,766.879076691002,0,4070
2359.2,595.364761757816,0,4104
2359.2,531.837576593079,0,4105
2359.2,343.201622103754,0.164494744236149,4129
2359.2,330.958175741585,0,4173
2359.2,295.790360040381,3.50344304815442,4198
2359.2,287.260723719674,6.6226815354779,4212
2359.2,265.367579867551,12.0735104683288,4222
2359.2,211.349532790721,52.8373831976803,4231
2359.2,36.1335373688626,54.2003060532939,4251
2360,2522.60730030938,79.9643802588966,3805
2360,810.277856341361,51.9076099411396,3969
2360,765.92069672248,55.5766254571255,3977
2360,708.563596390418,46.1461774450446,3987
2360,691.670141180045,43.2543794430163,4006
2360,671.874921508691,33.199975134577,4007
2360,638.225295778922,10.50748976585,4041
2360,782.66932744887,0,4050
2360,616.378660757307,0,4074
2360,766.879076691002,0,4070
2360,595.364761757816,0,4104
2360,531.837576593079,0,4105
2360,343.231619911952,0.105485529543083,4129
2360,330.958175741585,0,4173
2360,296.476926591406,2.67565591107679,4198
2360,288.582941861011,5.27728173656151,4212
2360,267.844951632509,10.2228354162988,4222
2360,223.091173501317,52.8373831976803,4231
2360,48.1780498251501,54.2003060532939,4251
2360,0,48.0253137410243,4254
2360.8,2540.59489310078,80.9441675612962,3805
2360.8,821.827234592577,51.9722021304702,3969
2360.8,778.459340292908,56.4238960669267,3977
2360.8,719.644690723871,49.8649245005414,3987
2360.8,701.30098532279,43.3387986423515,4006
2360.8,680.798276336913,40.1550967269962,4007
2360.8,642.546790738006,19.4467273158753,4041
2360.8,782.66932744887,0,4050
2360.8,616.378660757307,0,4074
2360.8,766.879076691002,0,4070
2360.8,595.364761757816,0,4104
2360.8,531.837576593079,0,4105
2360.8,343.250149506817,0.061280824245889,4129
2360.8,330.958175741585,0,4173
2360.8,296.993323205385,1.97191361473173,4198
2360.8,289.60484931676,3.91988536517709,4212
2360.8,269.934160500921,8.58004439940659,4222
2360.8,234.098071786453,46.2247013685493,4231
2360.8,60.2225622814376,54.2003060532939,4251
2360.8,11.4382139898987,51.4719629545441,4252
2361.6,2558.74782487423,81.688192980515,3805
2361.6,833.38479897363,52.009039714741,3969
2361.6,791.119656828969,56.9714244122724,3977
2361.6,731.29561838938,52.42917449479,3987
2361.6,711.866880499959,47.5465282972613,4006
2361.6,690.633760059367,44.2596767510454,4007
2361.6,648.651246791874,27.4700522424074,4041
2361.6,783.376819592109,3.18371464456937,4050
2361.6,616.378660757307,0,4074
2361.6,766.879076691002,0,4070
2361.6,595.364761757816,0,4104
2361.6,531.837576593079,0,4105
2361.6,343.256958487289,0,4129
2361.6,330.958175741585,0,4173
2361.6,297.369021507101,1.40937110071061,4198
2361.6,290.349001472326,2.77748403491532,4212
2361.6,271.679021198796,7.12370188147014,4222
2361.6,244.295805716685,45.554904003536,4231
2361.6,72.2670747377252,54.2003060532939,4251
2361.6,22.8764279797974,51.4719629545441,4252
2361.6,23.2306289763901,53.3842350971266,4254
2362.4,2577.02588354569,82.2512640215546,3805
2362.4,844.947028632948,52.0300334669294,3969
2362.4,803.858067862998,57.3228496531289,3977
2362.4,743.326783608281,54.1402434850539,3987
2362.4,722.340815097366,46.7188830793957,4006
2362.4,701.308391046099,48.0358394402911,4007
2362.4,656.25382995677,34.2116242420315,4041
2362.4,785.273094587045,8.53323747720972,4050
2362.4,616.560914383083,1.64028263198318,4074
2362.4,766.879076691002,0,4070
2362.4,595.364761757816,0,4104
2362.4,531.837576593079,0,4105
2362.4,343.269501935597,0.056445517384628,4129
2362.4,330.958175741585,0,4173
2362.4,297.634818675291,0.982803412995439,4198
2362.4,290.870798138184,1.91868595780843,4212
2362.4,273.120571821236,5.85025372048874,4222
2362.4,253.491356740745,37.2050552130047,4231
2362.4,84.3115871940127,54.2003060532939,4251
2362.4,34.3146419696961,51.4719629545441,4252
2362.4,35.2219157018801,53.9607902647049,4254
2363.2,2595.39839349992,82.6762947940657,3805
2363.2,856.511915946432,52.0419929106785,3969
2363.2,816.6463838926,57.5474221332139,3977
2363.2,755.606135882832,55.2570852354776,3987
2363.2,733.413822316546,49.828532486313,4006
2363.2,711.878684335544,47.0968001647238,4007
2363.2,664.833860588492,38.6101378427515,4041
2363.2,788.744868673265,15.6229833879891,4050
2363.2,617.966865105925,6.32677825278767,4074
2363.2,766.879076691002,0,4070
2363.2,595.364761757816,0,4104
2363.2,531.837576593079,0,4105
2363.2,343.275773659751,0,4129
2363.2,330.958175741585,0,4173
2363.2,297.818789607346,0.672934975506623,4198
2363.2,291.229484343166,1.30948988702698,4212
2363.2,274.298487410734,4.7509865849929,4222
2363.2,260.792304291103,28.5034727402144,4231
2363.2,96.3560996503002,54.2003060532939,4251
2363.2,45.7528559595947,51.4719629545441,4252
2363.2,47.170277405707,53.5744650697371,4254
2364,2613.84206120039,82.9965046521097,3805
2364,868.078316883718,52.0488042177857,3969
2364,829.466501591805,57.6905296464207,3977
2364,768.04515291546,55.9755766468258,3987
2364,744.349363588707,48.5913389631297,4006
2364,722.995461062514,50.0254952713619,4007
2364,674.364378602821,42.887331064477,4041
2364,793.987221389935,23.5905872250162,4050
2364,620.889581989386,13.1522259755733,4074
2364,767.58616725264,3.18190752736046,4070
2364,595.364761757816,0,4104
2364,531.837576593079,0,4105
2364,343.275773659751,0,4129
2364,330.958175741585,0,4173
2364,298.523233319296,3.16999670377239,4198
2364,291.473356294291,0.885357673099939,4212
2364,275.249731756747,3.81021252912327,4222
2364,266.227424974691,20.4126134120802,4231
2364,108.400612106588,54.2003060532939,4251
2364,57.1910699494934,51.4719629545441,4252
2364,59.0343460649879,53.2021528637911,4254
2364.8,2632.33925951198,83.2373924021341,3805
2364.8,879.645579766197,52.0526829711584,3969
2364.8,842.306848510465,57.7815611339687,3977
2364.8,780.585928506684,56.4334901605089,3987
2364.8,755.694419832873,51.0527530987482,4006
2364.8,733.976890768566,48.8073720831052,4007
2364.8,683.88512706665,42.7994051099882,4041
2364.8,800.707541129069,30.241438826103,4050
2364.8,625.609190259408,21.2382372151005,4074
2364.8,769.49433016423,8.58673310215928,4070
2364.8,595.364761757816,0,4104
2364.8,531.837576593079,0,4105
2364.8,343.275773659751,0,4129
2364.8,330.958175741585,0,4173
2364.8,300.262162026754,7.8251791835624,4198
2364.8,291.80762983173,1.504230918477,4212
2364.8,276.007706184279,3.01155731866717,4222
2364.8,269.98542038242,13.4093452574753,4231
2364.8,120.445124562875,54.2003060532939,4251
2364.8,68.6292839393921,51.4719629545441,4252
2364.8,70.8191869552925,52.8614151489508,4254
2365.6,2650.87668369159,83.4184088082482,3805
2365.6,891.213333453082,52.054891590981,3969
2365.6,855.160048709129,57.8394008939891,3977
2365.6,793.191170252637,56.7235878567878,3987
2365.6,766.842676558248,49.2815574296265,4006
2365.6,745.33679977652,51.1195905357917,4007
2365.6,694.165763239226,46.2628627765936,4041
2365.6,807.7285184258,31.5943978352879,4050
2365.6,632.149950251451,29.4334199641934,4074
2365.6,772.995161762823,15.7537421936647,4070
2365.6,595.364761757816,0,4104
2365.6,531.837576593079,0,4105
2365.6,343.275773659751,0,4129
2365.6,330.958175741585,0,4173
2365.6,302.372604110034,9.49698937475782,4198
2365.6,292.062038552211,0.785447565846715,4212
2365.6,276.602519882083,2.34176596156903,4222
2365.6,272.364577264248,8.00306667898339,4231
2365.6,132.489637019163,54.2003060532939,4251
2365.6,80.0674979292908,51.4719629545441,4252
2365.6,82.5327139477597,52.5603277832534,4254
2366.4,2669.44431090519,83.5543224612015,3805
2366.4,902.781366599233,52.0561491576782,3969
2366.4,868.021409742466,57.8761246500168,3977
2366.4,805.837097644132,56.9066732617306,3987
2366.4,778.286469016836,51.4970660636491,4006
2366.4,756.512611866085,49.4627182703023,4007
2366.4,704.393683657892,45.7884209913954,4041
2366.4,814.973527616721,32.6025413591448,4050
2366.4,640.319443857273,36.7627212261999,4074
2366.4,778.272789835014,23.749326324861,4070
2366.4,596.100644639201,3.31147296622369,4104
2366.4,531.837576593079,0,4105
2366.4,343.275773659751,0,4129
2366.4,330.958175741585,0,4173
2366.4,304.118343041494,6.21466100838647,4198
2366.4,292.215338849308,0.594255108033309,4212
2366.4,277.184062731394,2.61694282189618,4222
2366.4,273.778526911154,4.72248014317232,4231
2366.4,144.53414947545,54.2003060532939,4251
2366.4,91.5057119191895,51.4719629545441,4252
2366.4,94.1839303207193,52.3006195733834,4254
2367.2,2688.03460161884,83.656308211429,3805
2367.2,913.912461699942,48.1237067487033,3969
2367.2,880.887949891683,57.8994306714763,3977
2367.2,818.508640780238,57.0219441124729,3987
2367.2,789.506671195729,49.484753546387,4006
2367.2,767.959227737214,51.5097714200805,4007
2367.2,715.137375308884,48.3466124294631,4041
2367.2,822.348418488555,33.1870089232542,4050
2367.2,649.745016274707,42.4150758784512,4074
2367.2,785.283283669814,31.547222256599,4070
2367.2,598.11697584358,9.07349041970714,4104
2367.2,531.837576593079,0,4105
2367.2,343.275773659751,0,4129
2367.2,330.958175741585,0,4173
2367.2,305.302329298875,4.44121530804689,4198
2367.2,292.323709202038,0.381078066536044,4212
2367.2,278.223458124165,4.67727926747255,4222
2367.2,274.629655733614,2.93767925895991,4231
2367.2,156.578661931738,54.2003060532939,4251
2367.2,102.943925909088,51.4719629545441,4252
2367.2,105.781822190067,52.0804072507486,4254
2368,2706.64189048827,83.7327999124394,3805
2368,923.625934379568,39.2975473679275,3969
2368,893.757775908106,57.9142170739005,3977
2368,831.196287223225,57.0944089934409,3987
2368,800.979374623261,51.6271654238945,4006
2368,779.199386638248,49.6516586892194,4007
2368,725.780717485891,47.4434671636009,4041
2368,829.808420813784,33.5700104635305,4050
2368,659.912003834743,45.7514440201625,4074
2368,793.810313529323,38.3716343677935,4070
2368,601.831172230013,16.7138837389455,4104
2368,531.837576593079,0,4105
2368,343.275773659751,0,4129
2368,330.958175741585,0,4173
2368,306.109871178941,2.82666161254581,4198
2368,292.391301747457,0.227254842234173,4212
2368,279.362506419693,5.12571732987501,4222
2368,275.168291583191,1.91004338723647,4231
2368,168.623174388025,54.2003060532939,4251
2368,114.382139898987,51.4719629545441,4252
2368,117.334755811566,51.8959953427398,4254
2368.8,2725.26192393606,83.7901505150622,3805
2368.8,931.379367506942,30.4833507784433,3969
2368.8,905.914258905525,51.494129902879,3977
2368.8,843.89404735212,57.1399205800305,3987
2368.8,812.211623393643,49.4630735095362,4006
2368.8,790.669505282368,51.6155338985405,4007
2368.8,736.781095784029,49.5017023416195,4041
2368.8,837.310731853177,33.7603996772711,4050
2368.8,670.009974387004,45.130290950182,4074
2368.8,803.554773616765,43.8500703934882,4070
2368.8,607.403767577199,25.0766790623357,4104
2368.8,531.837576593079,0,4105
2368.8,343.275773659751,0,4129
2368.8,330.958175741585,0,4173
2368.8,306.606421310814,1.64228957430784,4198
2368.8,292.434041022279,0.157398631159345,4212
2368.8,280.544870685849,5.32063919769928,4222
2368.8,275.523456049691,1.28643681125989,4231
2368.8,180.667686844313,54.2003060532939,4251
2368.8,125.820353888886,51.4719629545441,4252
2368.8,128.850197596403,51.7429807207894,4254
2369.6,2743.89151029697,83.8331386240951,3805
2369.6,937.223420736624,22.1131282886974,3969
2369.6,916.306217148267,42.0334942817944,3977
2369.6,856.59815558367,57.168487041976,3987
2369.6,823.681245536209,51.6132996415471,4006
2369.6,801.918680704521,49.6270449008384,4007
2369.6,747.654902736251,48.3625602283839,4041
2369.6,844.921818893627,34.2498916820237,4050
2369.6,680.62664051437,47.7749975731492,4074
2369.6,813.669671171651,45.5170389969865,4070
2369.6,614.725910382842,32.9496426253961,4104
2369.6,531.837576593079,0,4105
2369.6,343.275773659751,0,4129
2369.6,330.958175741585,0,4173
2369.6,306.891754387716,0.92570811780825,4198
2369.6,292.461297373788,0.087908532419525,4212
2369.6,281.732602272219,5.34479213866705,4222
2369.6,275.763824111148,0.876875741853658,4231
2369.6,192.7121993006,54.2003060532939,4251
2369.6,137.258567878784,51.4719629545441,4252
2369.6,140.334627929709,51.6168922789655,4254
2370.4,2762.52825580458,83.8653547842361,3805
2370.4,941.290930866368,14.4944628789966,3969
2370.4,924.63383253669,32.9150442140114,3977
2370.4,869.233701861261,56.5514294563371,3987
2370.4,834.901889290308,49.372494145348,4006
2370.4,813.383148861239,51.590106705231,4007
2370.4,758.804602854396,50.1736505316501,4041
2370.4,853.996346999116,40.8353764746982,4050
2370.4,691.150569471617,46.9403630420777,4074
2370.4,824.320234093341,47.9275331476039,4070
